x,y,Time,theta
0.7418541663386178,-2.8133753217595707,1685462817.5507302,2.060282678889963
0.7848720775880831,-2.740021282491966,1685462817.95195,2.07632742359176
0.8320531706600696,-2.6566258794915,1685462818.3532057,2.078522374906661
0.8766877794794783,-2.5814492347203295,1685462818.7544286,2.0945592228487095
0.9249024704509978,-2.5016314746199493,1685462819.1556933,2.115966210158959
0.9728663748102324,-2.4226573779540446,1685462819.557134,2.116242645522042
1.0266662673314026,-2.3436047658689523,1685462819.9582624,2.1356103276717286
1.076888212690212,-2.2711809410644292,1685462820.35966,2.1350008830709877
1.1258729349516894,-2.1889440910301134,1685462820.759487,2.140760304947197
1.1731150884130668,-2.1146007437454544,1685462821.1607187,2.1586777149319443
1.2287675422285411,-2.0334504722596467,1685462821.5619628,2.1765267740515615
1.2775509994816414,-1.9606269755338823,1685462821.963236,2.2022206822725874
1.3346121510445899,-1.8919344436625876,1685462822.3644772,2.234460332663923
1.3887907060221425,-1.8279248567607318,1685462822.7657397,2.271583461849078
1.4412240543161454,-1.766733330619885,1685462823.1669688,2.3271673911971864
1.4777883750204461,-1.7288913285014103,1685462823.5682397,2.4062104362673136
1.5340480523274356,-1.6818183751518183,1685462823.969649,2.5346989758255467
1.596680715886588,-1.6415465884124025,1685462824.3707569,2.6592671110291666
1.667561744599386,-1.607672192375665,1685462824.7719617,2.7911527168523698
1.7399175166680032,-1.5867489428196968,1685462825.1732714,2.891669631030209
1.8177696393549683,-1.5676213315741747,1685462825.5745144,2.9644539109589134
1.9079248047871555,-1.5535829197354647,1685462825.9757597,3.00143776777956
2.0025567921481695,-1.538884694201138,1685462826.3770075,3.023056458261564
2.0952456943045497,-1.5299833724946,1685462826.7782485,3.02205107836551
2.1877475764878698,-1.5211236618789274,1685462827.1820848,3.041015815980116
2.324843376220996,-1.5100366428498022,1685462827.7818966,3.0330488367082946
2.4151118457318033,-1.5045984035538993,1685462828.1831613,3.0107497018278675
2.499048451104015,-1.4945975297814496,1685462828.5843983,2.9771364210284887
2.5743481737335414,-1.4801814108726246,1685462828.9856317,2.9478365967058204
2.662217509113885,-1.4606238501961772,1685462829.386927,2.9224335024973502
2.744023966729495,-1.4434126689629052,1685462829.789372,2.9006930153614405
2.8260981708581183,-1.4234930837643092,1685462830.1906495,2.876436147478848
2.902329761602953,-1.3991225050555856,1685462830.5919023,2.843500723438141
2.9926512975118245,-1.3743640178055088,1685462830.9931622,2.8197352541957494
3.079761002130081,-1.3491960141213717,1685462831.3944006,2.7946078670053365
3.1542363919248677,-1.3226327465076455,1685462831.7956593,2.7641572391204052
3.242434493189066,-1.293810341542312,1685462832.1969295,2.744486623274217
3.3183886388612027,-1.262501646886013,1685462832.5981462,2.7224641985016738
3.400065249385872,-1.2299380964953706,1685462832.9994278,2.69118263941716
3.4679542080748074,-1.1946359155826418,1685462833.4018977,2.659469548735543
3.544134723106304,-1.1561007049867347,1685462833.8032072,2.6195149345027984
3.6202108984161594,-1.1138922755760252,1685462834.204411,2.6134261821961875
3.698211393976525,-1.0729403696994764,1685462834.6056771,2.62322294668582
3.7827304063971745,-1.0307663375841414,1685462835.0069103,2.6516290415204007
3.8533441229965537,-0.997303686026743,1685462835.40822,2.719620849346686
3.9219886158836124,-0.9727218320135623,1685462835.8094385,2.7956933126663706
3.9948489590183485,-0.9511955561984393,1685462836.2107003,2.891952481771153
4.076680973089227,-0.9362851288085391,1685462836.6119606,2.983129454299964
4.153517431186273,-0.9312382203452877,1685462837.0132005,3.0777298774181108
4.229115323064326,-0.9292302177312542,1685462837.414458,-3.139728950936013
4.302845775128407,-0.9324435260051531,1685462837.81574,-3.07596820381007
4.3794887612937,-0.940677975644686,1685462838.2169573,-3.007599751473924
4.450883797631352,-0.9517310460253173,1685462838.6182022,-2.911580676502159
4.524568943417552,-0.9731304183412686,1685462839.01944,-2.849417005086052
4.608497737460523,-0.9990982242167359,1685462839.420709,-2.814781048959857
4.701146920916672,-1.0288059142684147,1685462839.822061,-2.8086200598535793
4.797737488159167,-1.063160120514352,1685462840.2232106,-2.8095526293042288
4.8634276525615165,-1.0911161782780787,1685462840.6244566,-2.7952924829899355
4.949428341861191,-1.1244525152511362,1685462841.025724,-2.7808634472021367
5.033540938324878,-1.1582574431664037,1685462841.4269679,-2.7624558203192744
5.122683699196003,-1.1932362952048425,1685462841.8281784,-2.7553567110956845
5.207028124618061,-1.2310226112075424,1685462842.2307065,-2.741370186633328
5.295986741629742,-1.2704825767415342,1685462842.6319585,-2.743247363331752
5.377895204771326,-1.3091841587664788,1685462843.0331943,-2.7476897652534276
5.4570174863870005,-1.3457729058137995,1685462843.4344707,-2.7395801888372042
5.5456566034219525,-1.3848266478070852,1685462843.835706,-2.736768184638577
5.624952987188342,-1.4215492584313825,1685462844.2382197,-2.7398296859897804
5.709841526782734,-1.4602701492211134,1685462844.639464,-2.730958777344122
5.801503411502623,-1.5015971336421745,1685462845.0407288,-2.7329112078370414
5.887877665420784,-1.540318402047756,1685462845.4421716,-2.7370635358361897
5.968813138250176,-1.5783279780497048,1685462845.8432393,-2.7345338247417
6.070231494788154,-1.621120542096135,1685462846.2445016,-2.7376613311561595
6.166632310167786,-1.6612456348515565,1685462846.6470075,-2.7347027678087255
6.248778161638729,-1.6951626045725416,1685462847.0482337,-2.728423745187391
6.3395171834764446,-1.7276238043043182,1685462847.4494863,-2.735969360465296
6.42808235183668,-1.7681650160988283,1685462847.851998,-2.7401425871667566
6.5192408308165,-1.8019103979273103,1685462848.2533236,-2.7447355734313454
6.608635809201476,-1.839891113596602,1685462848.6545115,-2.737138226303648
6.716633965324917,-1.8839120704742087,1685462849.0557857,-2.7240530011607613
6.804051376359872,-1.925661636328647,1685462849.4583166,-2.720508081747512
6.893065998551482,-1.967137314670842,1685462849.859546,-2.7254108126729464
6.96102857664453,-1.9980530606293363,1685462850.2608118,-2.8129452456371764
7.03441017859311,-2.0215679237713924,1685462850.6620173,-2.9846243953700813
7.097731371543665,-2.02997661137968,1685462851.0632577,3.133654592445381
7.166924061613677,-2.0311779525692675,1685462851.4645236,2.9515211931312084
